9.238719940185546875e-07,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.817941665649414062e-06,6.727278232574462891e-04,3.097757697105407715e-02,1.181624233722686768e-01,6.419430971145629883e-01,6.945804953575134277e-01,9.470258951187133789e-01,9.841827750205993652e-01,9.740287065505981445e-01,8.942097425460815430e-01,6.617662906646728516e-01,1.005119681358337402e-01,4.437863826751708984e-04,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278255462646484375e-07,2.967119216918945312e-04
2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.231929779052734375e-06,9.728997945785522461e-03,1.533759236335754395e-01,6.111214160919189453e-01,9.082781076431274414e-01,9.528807401657104492e-01,9.787873029708862305e-01,9.839427471160888672e-01,9.708211421966552734e-01,9.365758895874023438e-01,9.727874398231506348e-01,9.883670806884765625e-01,9.644922018051147461e-01,5.539129376411437988e-01,4.462003707885742188e-03,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.480647087097167969e-05
8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.300424337387084961e-03,2.720928192138671875e-01,8.364056944847106934e-01,9.794619679450988770e-01,9.930257797241210938e-01,9.742364883422851562e-01,9.391776323318481445e-01,8.626638650894165039e-01,5.365309715270996094e-01,3.712177872657775879e-01,7.370693683624267578e-01,9.803193807601928711e-01,9.873660802841186523e-01,8.210599422454833984e-01,4.876643419265747070e-03,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904104232788085938e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.918443202972412109e-04,7.818865776062011719e-01,9.697028398513793945e-01,9.652827382087707520e-01,9.072010517120361328e-01,6.868302822113037109e-01,4.080766439437866211e-01,3.480425477027893066e-02,6.046295166015625000e-04,2.516806125640869141e-04,5.297422409057617188e-03,4.747120141983032227e-01,9.445503354072570801e-01,8.303688168525695801e-01,1.920670270919799805e-03,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300739288330078125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.820955753326416016e-04,9.517563581466674805e-01,9.905313849449157715e-01,8.175405859947204590e-01,1.411016285419464111e-01,3.254237771034240723e-02,3.589868545532226562e-03,3.887116909027099609e-04,6.526708602905273438e-06,2.890825271606445312e-06,1.055896282196044922e-04,6.546148657798767090e-02,9.063611030578613281e-01,9.130387902259826660e-01,1.364326477050781250e-02,8.344650268554687500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561641693115234375e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096427440643310547e-04,9.622681140899658203e-01,9.851565361022949219e-01,6.515982151031494141e-01,3.039801120758056641e-02,6.562292575836181641e-03,2.073645591735839844e-04,4.112720489501953125e-06,1.013278961181640625e-06,5.960464477539062500e-08,6.377696990966796875e-06,6.136193871498107910e-02,9.685821533203125000e-01,9.617041349411010742e-01,1.320975422859191895e-01,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996755599975585938e-06
7.450580596923828125e-07,1.490116119384765625e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040922641754150391e-03,9.782881736755371094e-01,9.879510402679443359e-01,8.355616331100463867e-01,6.048212051391601562e-01,3.734734654426574707e-01,1.975780725479125977e-02,1.542866230010986328e-04,5.036592483520507812e-06,0.000000000000000000e+00,1.102685928344726562e-06,3.343877196311950684e-02,9.768983125686645508e-01,9.693850278854370117e-01,1.249416172504425049e-01,1.281499862670898438e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.890825271606445312e-06
1.333057880401611328e-04,1.558065414428710938e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047354936599731445e-02,9.885322451591491699e-01,9.926731586456298828e-01,9.754520654678344727e-01,8.952815532684326172e-01,6.305466890335083008e-01,1.968172192573547363e-02,2.624690532684326172e-04,5.960464477539062500e-08,0.000000000000000000e+00,7.748603820800781250e-07,4.498347640037536621e-02,9.571127295494079590e-01,8.728592991828918457e-01,2.239474654197692871e-02,1.281499862670898438e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311302185058593750e-06
2.160668373107910156e-03,8.834302425384521484e-04,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.933906555175781250e-06,1.135794520378112793e-01,9.811456203460693359e-01,9.911901950836181641e-01,9.836364388465881348e-01,9.424375295639038086e-01,3.265115916728973389e-01,5.403459072113037109e-04,9.238719940185546875e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.648068428039550781e-05,1.289021968841552734e-01,9.544417858123779297e-01,8.524171113967895508e-01,1.069968938827514648e-02,3.278255462646484375e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851289749145507812e-06
1.548528671264648438e-03,2.131760120391845703e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.841519355773925781e-05,4.392411708831787109e-01,9.797458648681640625e-01,9.913620948791503906e-01,9.810205698013305664e-01,8.335905075073242188e-01,2.489432692527770996e-02,2.598762512207031250e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684660911560058594e-05,6.582585573196411133e-01,9.821108579635620117e-01,7.274369597434997559e-01,3.977626562118530273e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069639205932617188e-05
1.114904880523681641e-04,8.881092071533203125e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388907432556152344e-03,8.544012308120727539e-01,9.900839328765869141e-01,9.904855489730834961e-01,8.649213910102844238e-01,3.068748116493225098e-02,7.754564285278320312e-05,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.218650817871093750e-04,7.110847830772399902e-01,9.851369857788085938e-01,7.143950462341308594e-01,1.787394285202026367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.712441444396972656e-04
5.692243576049804688e-06,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713842153549194336e-03,8.903253078460693359e-01,9.808344841003417969e-01,8.374504446983337402e-01,2.531191706657409668e-02,1.341104507446289062e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.139674663543701172e-04,8.489398360252380371e-01,9.889214038848876953e-01,5.798926353454589844e-01,2.545118331909179688e-03,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,1.490116119384765625e-07,4.673302173614501953e-04
5.364418029785156250e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.875753402709960938e-03,9.584919214248657227e-01,9.625816345214843750e-01,1.014795601367950439e-01,1.877546310424804688e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281499862670898438e-06,1.037538051605224609e-02,9.179655313491821289e-01,9.896622896194458008e-01,5.990872979164123535e-01,1.896405220031738281e-02,1.546740531921386719e-05,5.960464477539062500e-08,2.980232238769531250e-08,4.172325134277343750e-07,1.251697540283203125e-06,6.717145442962646484e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682209014892578125e-07,2.440017461776733398e-02,9.683558940887451172e-01,8.636069297790527344e-01,5.680173635482788086e-03,8.940696716308593750e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607604980468750000e-04,2.272460460662841797e-01,9.928985238075256348e-01,9.793039560317993164e-01,4.556929171085357666e-01,3.586322069168090820e-03,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.940696716308593750e-08,2.241134643554687500e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.889467239379882812e-05,3.346455097198486328e-02,9.352729320526123047e-01,9.277477264404296875e-01,1.213283836841583252e-01,3.639161586761474609e-04,3.010034561157226562e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-07,4.316270351409912109e-04,1.199074983596801758e-01,8.835458755493164062e-01,9.939393997192382812e-01,9.604306817054748535e-01,2.873327434062957764e-01,3.623366355895996094e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,1.926124095916748047e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.768371582031250000e-07,5.460619926452636719e-03,7.416048049926757812e-01,9.872651100158691406e-01,8.871511220932006836e-01,3.280043005943298340e-01,1.263028383255004883e-02,1.084566116333007812e-03,1.380687952041625977e-02,3.461651802062988281e-01,7.702370882034301758e-01,9.572571516036987305e-01,9.926178455352783203e-01,9.868974685668945312e-01,7.919819355010986328e-01,5.024874210357666016e-02,1.192092895507812500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,7.566809654235839844e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131564378738403320e-03,4.386325776576995850e-01,9.825550317764282227e-01,9.921444654464721680e-01,9.291127920150756836e-01,4.437109827995300293e-01,3.348600864410400391e-01,8.672270178794860840e-01,9.755736589431762695e-01,9.946547746658325195e-01,9.940208792686462402e-01,9.831292629241943359e-01,7.339346408843994141e-01,1.069039702415466309e-01,1.327991485595703125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-07,1.198947429656982422e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.135072231292724609e-04,2.243120670318603516e-01,9.712290763854980469e-01,9.966629147529602051e-01,9.895498752593994141e-01,9.919228553771972656e-01,9.920554161071777344e-01,9.970109462738037109e-01,9.930582642555236816e-01,9.791693091392517090e-01,8.047007322311401367e-01,2.541908323764801025e-01,3.463059663772583008e-03,7.691979408264160156e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,5.960464477539062500e-08,3.278255462646484375e-07,2.887845039367675781e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451108932495117188e-05,3.683945536613464355e-02,8.992586135864257812e-01,9.926757812500000000e-01,9.962446093559265137e-01,9.976237416267395020e-01,9.862447977066040039e-01,9.191064238548278809e-01,7.029191851615905762e-01,2.297807633876800537e-01,3.824675083160400391e-02,3.470033407211303711e-03,9.068846702575683594e-05,8.344650268554687500e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.768371582031250000e-07,2.443790435791015625e-06,1.221895217895507812e-06,2.086162567138671875e-07,2.655386924743652344e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.924173355102539062e-06,3.543257713317871094e-03,1.331010460853576660e-01,3.188511729240417480e-01,3.426645994186401367e-01,2.402097582817077637e-01,3.845468163490295410e-02,6.806522607803344727e-03,4.119873046875000000e-04,3.156065940856933594e-05,7.897615432739257812e-06,7.241964340209960938e-06,2.682209014892578125e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,7.450580596923828125e-07,1.823902130126953125e-05,1.671016216278076172e-04,1.549720764160156250e-06,2.980232238769531250e-08,9.864568710327148438e-06
5.960464477539062500e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,6.556510925292968750e-07,4.172325134277343750e-07,7.301568984985351562e-06,3.308057785034179688e-06,1.609325408935546875e-06,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.980232238769531250e-08,2.980232238769531250e-08,0.000000000000000000e+00,0.000000000000000000e+00,6.556510925292968750e-07,3.129243850708007812e-06,2.235174179077148438e-06,2.562999725341796875e-06,1.192092895507812500e-07,0.000000000000000000e+00,8.255243301391601562e-06
1.609325408935546875e-06,6.347894668579101562e-06,2.920627593994140625e-05,1.043081283569335938e-06,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960464477539062500e-08,1.758337020874023438e-06,1.788139343261718750e-06,5.960464477539062500e-08,1.192092895507812500e-07,1.192092895507812500e-07,0.000000000000000000e+00,1.266598701477050781e-05
2.093404531478881836e-03,8.521437644958496094e-03,1.756000518798828125e-02,4.748821258544921875e-03,6.044209003448486328e-04,3.811717033386230469e-05,6.258487701416015625e-07,5.960464477539062500e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.192092895507812500e-07,2.682209014892578125e-07,7.480382919311523438e-06,2.682209014892578125e-06,5.364418029785156250e-07,3.397464752197265625e-06,2.741813659667968750e-06,3.001093864440917969e-05,2.461671829223632812e-05,2.121925354003906250e-05,6.341934204101562500e-05,3.451108932495117188e-04,7.529854774475097656e-04,2.887845039367675781e-04,6.513893604278564453e-04,2.256035804748535156e-04,5.787611007690429688e-05,2.332985401153564453e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788139343261718750e-07,2.980232238769531250e-07,1.221895217895507812e-06,3.874301910400390625e-07,4.307627677917480469e-04
